time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
4.136273,0.532852363173,-1.66077152309,0.538009279347,-16.7741000724,-0.520430715879,1.28079470057,0.940225516139
4.148497,0.536231196405,-1.64512378869,0.547657359073,-16.2323971617,-0.517386819652,1.28069712192,0.944757582837
4.160721,0.539536841071,-1.62995717083,0.557328686547,-15.696133318,-0.51475663148,1.28059452772,0.949034944501
4.172946,0.542769064659,-1.61528606745,0.566967253618,-15.1664881724,-0.512401316184,1.28048667195,0.95306594327
4.185170,0.545928236164,-1.60111922003,0.576523165436,-14.6445524994,-0.510184409454,1.28037338449,0.956859259027
4.197395,0.549015299223,-1.58745982552,0.585953916398,-14.1312999347,-0.507976290601,1.28025460747,0.960423676417
4.209619,0.552031726232,-1.57430588688,0.595225145172,-13.6275596735,-0.50565818541,1.28013042914,0.963767913079
4.221844,0.554979452697,-1.56165071589,0.604310867957,-13.1339940718,-0.503125523316,1.28000111163,0.966900514047
4.234068,0.557860793589,-1.54948350329,0.613193239321,-12.651084548,-0.500290527993,1.2798671092,0.969829808728
4.246293,0.560678345589,-1.53778988133,0.621861926822,-12.1791280488,-0.497083977514,1.2797290746,0.972563919665
4.258517,0.563434880737,-1.5265524207,0.630313205446,-11.7182448172,-0.493456124176,1.27958785171,0.975110807159
4.270741,0.566133237828,-1.51575102368,0.63854888076,-11.2683965897,-0.489376810325,1.27944445446,0.977478331088
4.282966,0.568776217978,-1.5053631966,0.64657513876,-10.8294129427,-0.484834852293,1.27930003276,0.979674310787
4.295190,0.571366490154,-1.49536420653,0.654401400886,-10.4010225605,-0.479836789086,1.27915582752,0.98170656526
4.307415,0.573906511253,-1.48572714723,0.662039239927,-9.98288585937,-0.474405106961,1.27901311734,0.983582919077
4.319639,0.57639846365,-1.47642295724,0.669501391306,-9.57462569852,-0.468576058106,1.27887316012,0.985311163794
4.331864,0.578844211212,-1.46742044676,0.676800877204,-9.17585374912,-0.462397194268,1.27873713268,0.986898970611
4.344088,0.581245272782,-1.45868639716,0.683950249322,-8.78619126806,-0.455924736622,1.27860607189,0.988353756899
4.356313,0.583602810267,-1.45018579581,0.690960949324,-8.4052842871,-0.449220902137,1.27848082049,0.989682516773
4.368537,0.585917627174,-1.44188225756,0.697842782841,-8.03281431105,-0.442351303026,1.2783619808,0.990891633046
4.380762,0.588190172799,-1.43373866257,0.704603501932,-7.66850631024,-0.435382527229,1.27824987943,0.991986693516
4.392986,0.590420547637,-1.4257180097,0.711248490948,-7.31213596476,-0.428379991574,1.27814454561,0.992972337186
4.405210,0.592608506894,-1.41778444912,0.717780551206,-6.96353775911,-0.421406134117,1.27804570525,0.993852154822
4.417435,0.594753461087,-1.40990442227,0.72419978044,-6.622614735,-0.414518979114,1.27795279182,0.994628662709
4.429659,0.596854475065,-1.4020478082,0.730503543795,-6.28934967682,-0.407771071165,1.27786497371,0.995303359234
4.441884,0.598910269004,-1.39418895915,0.736686533837,-5.96381646753,-0.40120874044,1.27778119655,0.995876862405
4.454108,0.600919226197,-1.38630750858,0.742740917624,-5.64618954932,-0.394871635556,1.27770023749,0.99634911481
4.466333,0.602879412529,-1.37838885432,0.748656568695,-5.33674903982,-0.388792450535,1.27762076712,0.996719633157
4.478557,0.604788611178,-1.37042425559,0.754421380458,-5.03587918592,-0.38299677988,1.27754141475,0.996987774396
4.490782,0.606644373544,-1.36241053043,0.760021654569,-4.74405847099,-0.377503059669,1.27746083231,0.997152990681
